Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:14:30,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3756330,3366392,3374175,3364832,3371123,3375748,3374095,3375429,3383745,3389093,3413096,3413096
2024-11-03 20:14:30,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2439502,2360684,2375125,2362884,2364897,2359217,2371294,2370892,2373419,2373854,2375176,2375176
2024-11-03 20:14:30,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3896024,3764588,3784588,3784084,3794263,3782291,3803497,3803664,3981685,3795513,3819019,3819019
2024-11-03 20:14:30,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2983167,2971039,2975791,2996618,2986391,2998991,2986576,3025677,2995503,3000412,2992015,2992015
2024-11-03 20:14:30,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3689323,3455235,3477606,3477698,3473962,3484132,3512437,3516826,3515647,3529962,3513282,3513282
2024-11-03 20:14:30,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2498505,2415730,2412258,2420937,2455527,2428703,2454024,2441860,2450360,2450923,2442882,2442882
2024-11-03 20:14:30,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3960098,3914311,3901686,3909780,3934606,3919768,3911144,3890509,3917651,3926876,3918642,3918642
2024-11-03 20:14:30,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3056207,2969602,3014021,3002441,3004196,3006953,3004830,3003219,3021514,3034039,3011702,3011702
2024-11-03 20:14:30,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3904510,3961375,3980915,3870283,3871820,3985595,3861466,3872369,3880972,4002843,3919214,3919214
2024-11-03 20:14:30,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3029311,3032912,3029549,3031209,3038229,3060267,3065978,3060643,3074514,3060747,3048335,3048335
2024-11-03 20:14:30,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3679343,3543783,3538785,3529636,3537087,3540633,3643497,3550447,3565258,3566032,3569449,3569449
2024-11-03 20:14:30,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2543078,2482164,2485706,2490721,2486461,2497724,2497994,2500393,2516390,2527814,2502844,2502844
2024-11-03 20:14:30,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4089303,3931705,4099883,4083982,4007643,3940695,4096370,3940913,3953104,4093978,4023756,4023756
2024-11-03 20:14:30,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3120001,3123134,3109237,3093468,3099087,3106723,3108712,3113157,3106711,3097714,3107794,3107794
2024-11-03 20:14:30,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3932507,3729019,3720885,3736950,3735194,3729356,3737056,3747510,3743345,3753393,3756521,3756521
2024-11-03 20:14:30,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2768321,2697930,2689046,2688626,2689132,2693755,2701593,2704661,2727047,2719886,2707999,2707999
2024-11-03 20:14:30,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3833703,3662524,3662659,3667945,3670218,3675975,3838635,3861735,3692258,3889527,3745517,3745517
2024-11-03 20:14:31,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2853970,2861036,2859254,2879196,2880977,2885168,2893764,2910518,2888329,2908125,2882032,2882032
2024-11-03 20:14:31,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3277494,3155761,3163675,3167862,3164858,3170821,3172597,3180822,3177046,3167125,3179805,3179805
2024-11-03 20:14:31,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1987398,1945912,1946838,1959240,1958480,1957116,1996820,1958282,1946977,1945883,1960294,1960294
