Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:15:56,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3877484,3816927,3817977,3848403,3822000,3822044,3869517,3845732,3885447,3827875,3843339,3843339
2024-11-03 20:15:56,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3020200,3039664,3041932,3036388,3044987,3052520,3059884,3065810,3071796,3067819,3050099,3050099
2024-11-03 20:15:56,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3842907,3506260,3516071,3512990,3511182,3512308,3502777,3510266,3516146,3511338,3544224,3544224
2024-11-03 20:15:56,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2520733,2451645,2467090,2467623,2483438,2490304,2489893,2500523,2496225,2512587,2488005,2488005
2024-11-03 20:15:56,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3964474,3915116,3913793,3913061,4057094,4125437,3934142,3927127,4082077,4131913,3996423,3996423
2024-11-03 20:15:56,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3093571,3085638,3088112,3095449,3096996,3104234,3121857,3109955,3119152,3107999,3102295,3102295
2024-11-03 20:15:56,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3868081,3684800,3686253,3677528,3691071,3700880,3697843,3710714,3717590,3709322,3714407,3714407
2024-11-03 20:15:56,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2698204,2652008,2656641,2663935,2687726,2676332,2690500,2695731,2684133,2677176,2678238,2678238
2024-11-03 20:15:56,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3715479,3695709,3694446,3855320,3694648,3700140,3689446,3720025,3762168,3709203,3723658,3723658
2024-11-03 20:15:57,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2873725,2863016,2860771,2861468,2862299,2864999,2866564,2888500,2895186,2902521,2873904,2873904
2024-11-03 20:15:57,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3368276,3184529,3185921,3184555,3181767,3199795,3190062,3195523,3204525,3192314,3208726,3208726
2024-11-03 20:15:57,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1995380,1953464,1963586,1955930,1953224,1966429,1978369,1986072,1996071,1998810,1974733,1974733
2024-11-03 20:15:57,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3737870,3726811,3766204,3789281,3740393,3881020,3700686,3737243,3712977,3706681,3749916,3749916
2024-11-03 20:15:57,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2860364,2840930,2844689,2831231,2843263,2845735,2847998,2866385,2858628,2853582,2849280,2849280
2024-11-03 20:15:57,6279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3405772,3180206,3180919,3192535,3199295,3196840,3213142,3239731,3219859,3210712,3223900,3223900
2024-11-03 20:15:57,6289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1984745,1955094,2005009,1969826,1971863,1965101,1966614,1960528,1957235,1959189,1969519,1969519
