Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 19:59:47,6169,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3815090,-1,-1,-1,-1,-1,-1,-1,-1,-1,3815090,3815090
2024-11-03 19:59:47,6179,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2852085,2844725,2850055,2859459,2907110,2903816,2869236,2926928,2855727,2860773,2872991,2872991
2024-11-03 19:59:47,6180,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3620683,-1,-1,-1,-1,-1,-1,-1,-1,-1,3620683,3620683
2024-11-03 19:59:47,6190,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2027958,2015597,2003984,2008995,2059303,2014948,2023172,2102508,2046467,2066915,2036984,2036984
2024-11-03 19:59:47,6191,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3865029,-1,-1,-1,-1,-1,-1,-1,-1,-1,3865029,3865029
2024-11-03 19:59:48,6201,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2838138,2827035,2853788,2839570,2833199,2841523,2843921,2850111,2857849,2861537,2844666,2844666
2024-11-03 19:59:48,6202,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4691110,-1,-1,-1,-1,-1,-1,-1,-1,-1,4691110,4691110
2024-11-03 19:59:48,6212,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1979904,1973111,1983327,1992528,1981368,1962925,1964242,2008905,1973920,1964669,1978489,1978489
2024-11-03 19:59:48,6213,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3706749,-1,-1,-1,-1,-1,-1,-1,-1,-1,3706749,3706749
2024-11-03 19:59:48,6220,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2854525,2886707,2860140,2905201,2910862,2908673,2977210,-1,-1,-1,2902771,2902771
2024-11-03 19:59:48,6221,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4927924,-1,-1,-1,-1,-1,-1,-1,-1,-1,4927924,4927924
2024-11-03 19:59:48,6231,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2099118,2046910,2041369,2034623,2029883,2054945,2048290,2055601,2094237,2048904,2055387,2055387
