Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:24,159,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2287165,755926,0,3043660,6058
2024-11-13 07:01:24,160,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2280961,755099,0,3036585,6184
2024-11-13 07:01:24,161,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5724569,692956,75,6418184,2063784
2024-11-13 07:01:24,162,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3639862,721504,72,4361971,6453
2024-11-13 07:01:24,163,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3558046,686468,74,4245137,6425
2024-11-13 07:01:24,164,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3073630,725358,0,3799818,5998
2024-11-13 07:01:24,165,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3098052,729932,0,3828831,8132
2024-11-13 07:01:24,166,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3403017,724585,0,4128239,7714
2024-11-13 07:01:24,167,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3164960,735838,0,3901357,8110
2024-11-13 07:01:24,168,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3133516,756878,0,3890954,7969
2024-11-13 07:01:24,169,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3490524,716019,0,4207110,7860
2024-11-13 07:01:24,170,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3411584,795537,0,4207736,8035
2024-11-13 07:01:24,171,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3069486,785222,0,3855205,5881
2024-11-13 07:01:24,172,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3172196,745702,0,3918454,5706
2024-11-13 07:01:24,173,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2161539,737595,95,2899949,8681
2024-11-13 07:01:24,174,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2116547,736514,0,2853681,8143
2024-11-13 07:01:24,175,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2246429,752015,0,2999059,7663
2024-11-13 07:01:24,176,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2089815,770612,0,2860975,5663
2024-11-13 07:01:24,177,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2066338,821426,0,2888260,5664
2024-11-13 07:01:24,178,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2353164,844763,0,3198419,5904
2024-11-13 07:01:24,179,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2327366,845955,0,3173790,5863
