Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:00:29,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2558261,2390232,2389462,2392539,2390762,2390693,2397242,2407629,2411576,2411772,2414016,2414016
2024-11-03 20:00:29,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3969319,3832093,3844026,3847819,3844190,3865615,3876067,3875296,3871837,3873171,3869942,3869942
2024-11-03 20:00:29,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2965285,2930867,2959223,2929512,2964486,2962744,2944834,2947166,2967773,2963076,2953495,2953495
2024-11-03 20:00:29,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4012820,3861264,3867065,3947421,3929724,3974108,3847662,3967590,3864697,3997716,3927005,3927005
2024-11-03 20:00:30,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3004210,2988814,2998210,2998556,2996435,2999381,3000691,2988691,3012904,3019949,3000783,3000783
2024-11-03 20:00:30,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3730391,3526275,3516204,3529054,3537316,3533080,3537107,3534721,3537679,3534827,3551665,3551665
2024-11-03 20:00:30,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2523154,2480959,2467297,2489021,2496138,2498988,2494036,2506011,2506322,2502041,2496396,2496396
2024-11-03 20:00:30,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3938900,3958746,3927345,3985527,3990597,4119825,3961417,4125260,4137508,4120174,4026529,4026529
2024-11-03 20:00:30,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3100263,3095404,3100245,3088122,3100634,3106322,3094274,3110459,3094797,3106723,3099723,3099723
2024-11-03 20:00:30,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3922430,3694506,3707866,3715774,3715114,3740549,3729920,3724285,3730153,3735688,3741628,3741628
2024-11-03 20:00:30,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2758498,2659736,2668442,2664715,2673178,2675874,2676225,2676412,2675507,2677278,2680585,2680585
