Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 19:58:47,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5583689,85363,0,5669376,9056
2024-11-03 19:58:47,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5562738,119077,0,5682136,9251
2024-11-03 19:58:47,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5469744,131043,0,5601093,9460
2024-11-03 19:58:47,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3968839,5217,54,3974446,10214
2024-11-03 19:58:47,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3971469,5089,0,3976882,8936
2024-11-03 19:58:47,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3951447,31071,0,3982841,9006
2024-11-03 19:58:47,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3954340,54219,0,4008852,9100
2024-11-03 19:58:47,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3938350,53339,0,3991988,8974
2024-11-03 19:58:47,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3951357,67528,0,4019187,9054
2024-11-03 19:58:47,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3949091,66007,0,4015420,8948
2024-11-03 19:58:47,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3923015,110642,0,4033960,9115
2024-11-03 19:58:47,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3938213,124056,0,4062583,9124
2024-11-03 19:58:47,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3908355,141563,0,4050205,9270
2024-11-03 19:58:47,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3733164,5371,74,3738963,10091
2024-11-03 19:58:47,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3723490,45025,0,3768814,9168
2024-11-03 19:58:47,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3724349,69121,0,3793821,9303
2024-11-03 19:58:47,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3726921,77746,0,3804949,9222
2024-11-03 19:58:47,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3730236,98811,0,3829371,9204
2024-11-03 19:58:47,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3712550,120360,0,3833266,9383
2024-11-03 19:58:47,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3706872,139757,0,3846959,9108
2024-11-03 19:58:47,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3707720,139115,0,3847102,8933
2024-11-03 19:58:47,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3707482,139259,0,3847048,9185
2024-11-03 19:58:47,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3700504,145498,0,3846351,19129
2024-11-03 19:58:47,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2699274,5554,74,2705294,10506
2024-11-03 19:58:47,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2664154,19876,0,2684345,9496
2024-11-03 19:58:47,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2660045,19131,0,2679470,9057
2024-11-03 19:58:47,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2657009,31024,0,2688375,9105
2024-11-03 19:58:47,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2651602,30235,0,2682141,9048
2024-11-03 19:58:47,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2644400,77321,0,2722026,9234
2024-11-03 19:58:47,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2652461,86857,0,2739634,9166
2024-11-03 19:58:47,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2637521,97418,0,2735280,9254
2024-11-03 19:58:47,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2640277,97604,0,2738192,9023
2024-11-03 19:58:47,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2635842,106351,0,2742513,9174
2024-11-03 19:58:47,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5298816,5420,63,5304681,11973
2024-11-03 19:58:47,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5291666,5279,0,5297248,5540
2024-11-03 19:58:47,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5283842,5280,0,5289410,5143
2024-11-03 19:58:47,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5258380,21506,0,5290000,5520
