Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:22,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34908877,4081021,4058238,3449681,3764592,3234288,3679468,3698175,3740786,3916537,6853166,6853166
2024-11-13 16:26:22,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,26248808,2625974,4039542,4244447,3928998,3590440,3553405,3614904,3644369,4027656,5951854,5951854
2024-11-13 16:26:23,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,27255991,4430061,4485442,4339192,4411186,4461834,4434963,4468602,4394493,4448713,6713047,6713047
2024-11-13 16:26:23,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,17733256,2831373,2824368,2823703,2785612,2832038,2805023,2831358,2787056,2851701,4310548,4310548
2024-11-13 16:26:23,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,50912277,5047739,5091428,5062919,5038713,4956862,4777601,4742053,4784874,4106367,9452083,9452083
2024-11-13 16:26:23,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,27539598,2564229,2497797,2551110,3094783,3205231,2539052,2507608,2525616,2572985,5159800,5159800
2024-11-13 16:26:23,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,19055284,3976301,4019728,4004083,4290033,5232070,5284816,5218333,5437073,5379949,6189766,6189766
2024-11-13 16:26:23,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,14390794,2983786,2848253,2918590,2895066,2933596,2894639,2917902,2909414,2919689,4061172,4061172
2024-11-13 16:26:23,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,38633899,4610733,4564129,4602276,7119919,7274190,4665578,4557298,4610534,4901394,8553994,8553994
2024-11-13 16:26:23,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,30250052,4030033,3666348,3539309,3533829,3524630,3565412,3641825,3621564,3598995,6297199,6297199
2024-11-13 16:26:47,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4747691,4720707,4631030,4603813,4663332,4664679,4648781,4676654,4637329,4674156,4666817,4666817
2024-11-13 16:26:47,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4831813,3459603,3361801,3462209,3428478,3400222,3437871,3477486,3456382,3465924,3578178,3578178
2024-11-13 16:26:47,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3557439,3460118,3516681,3547093,3474785,3569110,3537209,3451550,3546196,3552333,3521250,3521250
2024-11-13 16:26:48,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4049718,4057649,4071782,4082285,4045652,4094431,4067034,4101034,4066248,4099224,4073505,4073505
2024-11-13 16:26:48,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3408304,3404460,3398802,3402913,3421700,3446509,3436669,3525908,3513747,3467636,3442664,3442664
2024-11-13 16:26:48,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4125276,3781911,3759074,3793423,3771374,3773409,3739199,3784956,3877808,3868438,3827486,3827486
2024-11-13 16:26:48,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2935517,2891656,2817285,2836612,2954828,3022768,2943904,2886934,2885249,2905165,2907991,2907991
2024-11-13 16:26:48,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4064065,4024547,4067268,4062414,4110842,4118011,4120337,4093450,4130300,4156355,4094758,4094758
2024-11-13 16:26:48,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3433011,3429475,3425978,3398974,3454214,3439078,3472254,3565255,3412967,3458903,3449010,3449010
2024-11-13 16:26:48,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4318192,3900611,3814429,3851720,3803059,3907859,3885444,3809387,3821353,3887012,3899906,3899906
2024-11-13 16:26:48,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3086875,2918313,2909024,2998752,2970629,2966297,2942362,2954276,3026870,3074325,2984771,2984771
2024-11-13 16:26:48,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4713066,4541133,4502234,4514336,4493565,4484452,4506004,4540213,4544413,4531268,4537068,4537068
2024-11-13 16:26:48,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3799678,3789697,3721150,3838428,3753836,3803474,3725727,3719764,3766478,3827424,3774565,3774565
2024-11-13 16:26:48,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4578694,4500375,4489001,4484873,4550674,4563627,4551285,4568527,4617078,4600943,4550506,4550506
2024-11-13 16:26:48,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3860930,3805300,3878830,5012327,3947814,3912107,3923326,3899961,3858845,3921527,4002095,4002095
2024-11-13 16:26:48,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5282642,4383328,4348004,4302009,4327717,4313625,4345523,4371163,4263358,4382131,4431949,4431949
2024-11-13 16:26:48,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3587344,3428744,3487832,3544498,3368349,3444838,3550543,3492504,3472327,3448147,3482512,3482512
2024-11-13 16:26:48,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5260719,5276448,5356314,5260552,5337409,5322118,5310107,5328726,5302747,5258089,5301322,5301322
2024-11-13 16:26:48,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4648005,4663175,4630298,4686086,4713731,4636200,4664336,4708625,4602337,4726380,4667916,4667916
2024-11-13 16:26:49,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5521722,5135351,5208462,5217650,5246879,5260346,5206315,5151184,5259379,5265124,5247240,5247240
2024-11-13 16:26:49,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4725585,4490391,4371070,4342019,4409412,4450485,4467710,4361374,4368073,4507216,4449332,4449332
2024-11-13 16:26:49,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4055892,4038989,4046820,4052919,4117394,4216203,4096283,4092287,4133928,4077986,4092869,4092869
2024-11-13 16:26:49,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3331908,3377329,3547529,3575821,3492982,3541582,3546073,3548249,3569911,3586283,3511766,3511766
2024-11-13 16:26:49,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,4151255,3836471,3732857,3707582,3692128,3693171,3805615,3700911,3698636,3796623,3781524,3781524
2024-11-13 16:26:49,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2782857,2705802,2698091,2719561,2646356,2718509,2688319,2723063,2710392,2811036,2720397,2720397
2024-11-13 16:26:49,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4263458,4191802,4403100,4648465,4352604,4428391,4354067,4097109,4614987,4690172,4404415,4404415
2024-11-13 16:26:49,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3551818,3886785,3767327,3402079,3897297,3952842,3417472,3439354,3869136,3923098,3710720,3710720
