Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:09:46,6136,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5271816,-1,-1,-1,-1,-1,-1,-1,-1,-1,5271816,5271816
2024-11-13 16:09:46,6140,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4313655,4263410,4345248,4385363,-1,-1,-1,-1,-1,-1,4329571,4329571
2024-11-13 16:09:46,6150,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4305753,4199536,4321115,4223484,4273497,4239843,4227628,4352216,4043101,4046635,4223280,4223280
2024-11-13 16:09:46,6160,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3339711,3359951,3368627,3342926,3317916,3322825,3315296,3322264,3350516,3516126,3355615,3355615
2024-11-13 16:09:47,6170,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3752843,3633413,3853490,3622441,3599229,3602505,3574375,3655765,3628733,3572971,3649576,3649576
2024-11-13 16:09:47,6180,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2744824,2688260,2632159,2669219,2796940,2714718,2667143,2901732,2791888,2940326,2754720,2754720
2024-11-13 16:09:47,6181,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4119056,-1,-1,-1,-1,-1,-1,-1,-1,-1,4119056,4119056
2024-11-13 16:09:47,6191,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3946017,3462815,3550749,3677541,3792542,3891224,3789803,3586409,3594218,3591108,3688242,3688242
2024-11-13 16:09:47,6192,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,4024998,-1,-1,-1,-1,-1,-1,-1,-1,-1,4024998,4024998
2024-11-13 16:09:47,6202,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2775304,2739545,2686451,2749866,2734325,2762850,2964369,3346672,2897359,2841042,2849778,2849778
2024-11-13 16:09:47,6203,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4440271,-1,-1,-1,-1,-1,-1,-1,-1,-1,4440271,4440271
2024-11-13 16:09:47,6206,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3761735,3374989,3954934,-1,-1,-1,-1,-1,-1,-1,3674638,3674638
2024-11-13 16:09:47,6207,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5135957,-1,-1,-1,-1,-1,-1,-1,-1,-1,5135957,5135957
2024-11-13 16:09:47,6217,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2850886,2894032,2680214,2848119,2892985,2899588,2908514,3018680,2903808,2975997,2887282,2887282
2024-11-13 16:09:47,6218,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4027765,-1,-1,-1,-1,-1,-1,-1,-1,-1,4027765,4027765
2024-11-13 16:09:47,6228,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3367555,3366312,3349234,3368869,3362565,3414664,3398414,3390022,3401796,3436474,3385590,3385590
2024-11-13 16:09:47,6229,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,5023473,-1,-1,-1,-1,-1,-1,-1,-1,-1,5023473,5023473
2024-11-13 16:09:47,6239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2716892,2699175,2673084,2653973,2663614,2712465,2693692,2670879,2658092,2729561,2687142,2687142
