Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:09:14,164,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2047827,681022,0,2729472,7384
2024-11-13 16:09:14,165,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2065076,702420,0,2768033,6717
2024-11-13 16:09:14,166,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2063322,724485,0,2788402,6778
2024-11-13 16:09:14,167,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2070220,718513,0,2789238,6858
2024-11-13 16:09:14,168,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2069836,714998,0,2785355,7075
2024-11-13 16:09:14,169,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2074020,710312,0,2784861,7408
2024-11-13 16:09:14,170,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2094577,718899,0,2813941,8290
2024-11-13 16:09:14,171,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2417643,811812,0,3230492,14532
2024-11-13 16:09:14,172,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2434697,811015,0,3246755,15657
2024-11-13 16:09:14,173,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4981321,749178,78,5731949,1826413
2024-11-13 16:09:14,174,true,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3580397,664968,100,4246614,15466
2024-11-13 16:09:14,175,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3723494,779598,95,4504797,15474
2024-11-13 16:09:14,176,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2209680,751648,100,2962770,15572
2024-11-13 16:09:14,177,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2166350,816179,0,2983687,15562
2024-11-13 16:09:14,178,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2149150,839669,0,2990209,15051
2024-11-13 16:09:14,179,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2173574,916863,0,3091485,14418
2024-11-13 16:09:14,180,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2210860,868206,0,3080095,10308
2024-11-13 16:09:14,181,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2173527,970703,0,3145261,15503
2024-11-13 16:09:14,182,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2162141,914019,0,3077306,11478
2024-11-13 16:09:14,183,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2214372,911604,0,3127017,10197
2024-11-13 16:09:14,184,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2138275,912714,0,3052116,11268
2024-11-13 16:09:14,185,true,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2139744,936564,0,3077423,15743
2024-11-13 16:09:14,186,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,6111746,767795,3604439,10485574,1172378
2024-11-13 16:09:14,187,true,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,2375683,10414082,1863122,14654367,53081
2024-11-13 16:09:14,188,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,5176067,10852951,1886621,17916798,50864
2024-11-13 16:09:14,189,true,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,3321890,9011299,1899138,14233308,46537
2024-11-13 16:09:14,190,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,2973418,8778585,2234289,13987030,39091
2024-11-13 16:09:14,191,true,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1914447,8741751,1288291,11945222,29862
2024-11-13 16:09:14,192,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,6813071,8932084,2150809,17897002,64137
2024-11-13 16:09:14,193,true,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,3589351,8754220,1263555,13608000,35727
2024-11-13 16:09:14,194,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,2544110,8925666,2199061,13669695,35694
2024-11-13 16:09:14,195,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,1580684,9063453,1288807,11933735,29521
2024-11-13 16:09:14,196,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,6886470,8523948,2172972,17584051,28634
2024-11-13 16:09:14,197,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,3576409,8489760,1244581,13311938,35177
2024-11-13 16:09:14,198,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,2552365,8914714,2132860,13600657,28940
2024-11-13 16:09:14,199,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,1612067,9514667,1254055,12381400,29011
2024-11-13 16:09:14,200,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,6704868,9289603,2734553,18730128,395838
2024-11-13 16:09:14,201,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,3504059,8712956,1244384,13462230,35688
2024-11-13 16:09:14,202,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,2591677,9187777,2195487,13976133,30335
2024-11-13 16:09:14,203,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,1659785,9597266,1313695,12571498,32089
2024-11-13 16:09:14,204,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,6629330,8544701,2741755,17916749,423152
2024-11-13 16:09:14,205,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,3371558,8390237,1241886,13004561,29351
