Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:08:40,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2741454,778956,0,3520965,6020
2024-11-13 16:08:40,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2796655,764165,0,3561392,5701
2024-11-13 16:08:40,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2772358,705918,0,3478838,5681
2024-11-13 16:08:40,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2712019,762100,0,3474676,5469
2024-11-13 16:08:40,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2802777,784810,0,3588081,5686
2024-11-13 16:08:40,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2799803,776445,0,3576716,5636
2024-11-13 16:08:40,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2761697,717052,0,3479321,5709
2024-11-13 16:08:40,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5591489,749657,83,6341776,26802
2024-11-13 16:08:40,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5596652,722590,0,6320143,9194
2024-11-13 16:08:40,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5676041,758624,0,6435227,14603
2024-11-13 16:08:40,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5643516,751433,0,6395546,9352
2024-11-13 16:08:40,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5605004,753150,0,6358679,9482
2024-11-13 16:08:40,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5636996,760765,0,6398845,9386
2024-11-13 16:08:40,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5578263,781532,0,6360414,14628
2024-11-13 16:08:40,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5599441,834706,0,6434661,9423
2024-11-13 16:08:40,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5572561,842192,0,6415304,9497
2024-11-13 16:08:40,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5579037,849934,0,6429779,9399
2024-11-13 16:08:40,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4545820,753704,97,5300259,14212
2024-11-13 16:08:40,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4524027,720190,0,5245324,12696
2024-11-13 16:08:40,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4514451,793053,0,5307991,13879
2024-11-13 16:08:40,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4505938,772307,0,5279089,9647
2024-11-13 16:08:40,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4518092,812704,0,5331525,14388
2024-11-13 16:08:40,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4496186,799638,0,5296348,9560
2024-11-13 16:08:40,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4552478,798696,0,5351876,9543
2024-11-13 16:08:40,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4562349,889702,0,5452597,9563
2024-11-13 16:08:40,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4515711,875413,0,5391911,9137
2024-11-13 16:08:40,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4540846,895440,0,5436791,9528
2024-11-13 16:08:40,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4517358,738109,74,5256087,10078
2024-11-13 16:08:41,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4467110,810184,0,5277844,9206
2024-11-13 16:08:41,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4495573,799522,0,5295603,9070
2024-11-13 16:08:41,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4471083,866568,0,5338152,9732
2024-11-13 16:08:41,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4428975,854831,0,5284274,9546
2024-11-13 16:08:41,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4449137,841622,0,5291338,9318
2024-11-13 16:08:41,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4407103,853552,0,5261186,9716
2024-11-13 16:08:41,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4470125,832075,0,5302797,9102
2024-11-13 16:08:41,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4447666,862169,0,5310383,9257
2024-11-13 16:08:41,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4372623,868187,0,5241315,9487
2024-11-13 16:08:41,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3716238,735681,80,4452569,12425
2024-11-13 16:08:41,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3632272,753748,0,4386539,9457
2024-11-13 16:08:41,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3633433,753117,0,4387117,9304
2024-11-13 16:08:41,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3692897,795293,0,4488719,15082
2024-11-13 16:08:41,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3627801,793973,0,4422383,14399
2024-11-13 16:08:41,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3623645,819241,0,4443385,9308
2024-11-13 16:08:41,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3561476,838328,0,4400297,9426
2024-11-13 16:08:41,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3615599,802122,0,4418187,9107
2024-11-13 16:08:41,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3606219,847845,0,4454523,9100
2024-11-13 16:08:41,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3599137,847491,0,4447144,9489
2024-11-13 16:08:41,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4693524,685192,77,5379372,16299
2024-11-13 16:08:41,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4633693,674187,0,5308411,5952
2024-11-13 16:08:41,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4621456,719097,0,5341128,7840
2024-11-13 16:08:41,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4647618,709033,0,5357191,5815
