Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:29,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12831240,1986520,2628254,2502993,2504785,2520044,2570521,2090868,2630057,2170060,3443533,3443533
2024-11-13 16:25:29,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,10459078,1895808,2067861,2132428,2120148,2144903,2146314,2147593,2209699,2183911,2950774,2950774
2024-11-13 16:25:29,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,10003430,2538227,2558031,2545444,2551988,2563705,2545088,2534877,2557196,2596071,3299405,3299405
2024-11-13 16:25:29,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,7023662,1846770,1848884,1877221,1850086,1870861,1848927,1887022,1895360,1893016,2384180,2384180
2024-11-13 16:25:29,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12885747,2155375,2174870,2153809,2158941,2132019,2144688,2154300,2132771,2171988,3226450,3226450
2024-11-13 16:25:29,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10577491,1822935,1828050,1815498,1864598,1873764,1872200,1870881,1835420,1883467,2724430,2724430
2024-11-13 16:25:29,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,15299912,3063293,2987510,2890939,2810668,2809835,2873928,2882988,2843597,2867820,4133048,4133048
2024-11-13 16:25:29,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,36519320,3439898,3767069,3602307,3536799,3520346,3461517,3389123,3363880,3379141,6797939,6797939
2024-11-13 16:25:29,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,20166304,4876965,5395255,5142599,5117673,5145727,5052606,5079516,5172433,5168110,6631718,6631718
2024-11-13 16:25:30,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15389061,3699864,3764322,3758084,3784351,3691013,3721600,3717055,3728787,3667594,4892172,4892172
2024-11-13 16:25:30,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,42129648,5254742,5182476,5151426,5148130,5138819,5476267,5314839,5238791,5355744,8939088,8939088
2024-11-13 16:25:30,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,27026313,3762007,3762214,3904946,3870532,3784064,3786072,3889467,3859504,3788523,6143363,6143363
2024-11-13 16:25:30,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,18360361,3363283,3363628,3468604,3423974,3441989,3615156,4072223,3937969,4121967,5116915,5116915
2024-11-13 16:25:30,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,15178166,2748599,2553222,2520665,2494342,2449563,2448744,2474456,2448135,2507957,3782384,3782384
2024-11-13 16:25:30,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,39371626,4269072,4090812,4112468,4109603,4032996,4131584,4154997,4241079,4286617,7680085,7680085
2024-11-13 16:25:30,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,29963438,2518344,2718551,2684681,2602818,2544550,2536667,2589624,2616158,2675134,5344996,5344996
2024-11-13 16:25:30,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,19121603,3419076,3417417,3431252,3442586,3820337,4164411,3941358,3890608,3963700,5261234,5261234
2024-11-13 16:25:30,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,15147837,2718809,2468713,2699859,2621444,2420234,2310175,2779041,2385498,2344217,3789582,3789582
2024-11-13 16:25:30,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,39786546,4981261,4160491,4180969,4246278,4614953,4220781,4253491,4708086,4578947,7973179,7973179
2024-11-13 16:25:30,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,33644101,2888338,2889494,2861067,3117348,3111100,3159537,3214066,3020433,3380769,6128625,6128625
2024-11-13 16:25:30,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,20248544,3783548,4288576,4083796,3848917,3667913,3659219,3667876,3609682,3638673,5449673,5449673
2024-11-13 16:25:31,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,14297459,2413822,2412441,2373376,2274967,2329809,2235945,2277217,2338401,2242332,3519576,3519576
2024-11-13 16:25:31,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,40372384,4080084,4063183,4005902,4061006,4052128,4144116,4150587,3960088,3879247,7676871,7676871
2024-11-13 16:25:31,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,30455007,2726988,3291982,3181668,2991179,2714966,2671668,3117926,2962256,2874801,5698843,5698843
2024-11-13 16:25:31,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,21572292,4766300,4604744,4330116,4602588,4778843,4730707,4923021,4545254,4136956,6299081,6299081
2024-11-13 16:25:31,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15290324,2866682,2873701,2888867,2944923,2925852,2901450,2895077,2899114,3054167,4154015,4154015
2024-11-13 16:25:31,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,43491857,5284225,5297000,5221923,5219650,5251958,5214464,5107902,5442077,5068248,9059929,9059929
2024-11-13 16:25:31,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,31745283,3397893,3440144,3408319,3566213,4235425,3991238,3891972,3797428,3772511,6524642,6524642
2024-11-13 16:25:54,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4696818,4641109,4636767,4656561,4681846,4692905,4703269,4654951,4647576,4650390,4666218,4666218
2024-11-13 16:25:54,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4737065,3580610,3527715,3453182,3451498,3458913,3435969,3412318,3418014,3437524,3591280,3591280
2024-11-13 16:25:54,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3797637,3588493,3585521,3623577,3522039,3510819,3520550,3504755,3528705,3536733,3571882,3571882
2024-11-13 16:25:54,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4032947,4097544,4064938,4090158,4065473,4097539,4147557,4155972,4104031,4095851,4095200,4095200
2024-11-13 16:25:54,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3444343,3452548,3427981,3455729,3500267,3499460,3481509,3476453,3453263,3483082,3467463,3467463
2024-11-13 16:25:54,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4323201,3897886,3875590,3793907,3801454,3775480,3815146,3815756,3882141,3930588,3891114,3891114
2024-11-13 16:25:54,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3135398,2954942,2995472,2910529,2993256,3021765,2990155,3183832,3054711,2999319,3023937,3023937
2024-11-13 16:25:54,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4074894,4061935,4061830,4037803,4084793,4086161,4149343,4104820,4092765,4099280,4085361,4085361
2024-11-13 16:25:54,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3370909,3421196,3372032,3402965,3381295,3471515,3476630,3438390,3454920,3437441,3422729,3422729
2024-11-13 16:25:54,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4333066,3754134,3795436,3903784,3875811,4074976,3906696,3845098,3856631,3878067,3922369,3922369
2024-11-13 16:25:55,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3075974,2966064,2981566,2906249,3185094,3034062,2935543,2924126,3046139,3025095,3007990,3007990
2024-11-13 16:25:55,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4724181,4736504,4694801,4690765,4755744,4808228,4777399,4837092,4986993,4773063,4778476,4778476
2024-11-13 16:25:55,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,4152690,4073018,3989937,3953460,4112616,3995024,4055576,4047000,4037469,4024059,4044084,4044084
2024-11-13 16:25:55,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4552868,4509659,4534052,4626792,4510495,4550875,4591536,4507043,4591584,4617415,4559231,4559231
2024-11-13 16:25:55,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3836716,3846455,3850100,3908074,3959808,3936183,3895390,3938168,4015610,3957894,3914439,3914439
2024-11-13 16:25:55,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4685013,4429941,4378603,4411432,4379231,4351164,4397269,4435124,4278491,4297072,4404333,4404333
2024-11-13 16:25:55,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3542943,3539683,3583138,3483882,3564464,3547894,3525308,3534558,3551417,3672190,3554547,3554547
2024-11-13 16:25:55,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5313911,5344233,5307834,5300354,5337396,5332865,5310323,5361804,5373580,5323725,5330602,5330602
2024-11-13 16:25:55,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4666812,4634367,4660893,4734075,4703041,4692820,4622887,4661413,4688907,4665370,4673058,4673058
