Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:54,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,38787610,4258698,4237405,4249062,4290885,4283871,4665541,5154168,5723826,5030426,8068148,8068148
2024-11-13 16:25:54,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,37095751,3389783,3478553,4030036,3377328,3765712,3420412,4011325,3342172,3735262,6964633,6964633
2024-11-13 16:25:54,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,23153514,4417874,4276883,4228104,4257782,4256826,4226218,4236440,4250759,4165404,6146979,6146979
2024-11-13 16:25:54,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,16290104,2695111,2595118,2860843,2474762,2147230,2103537,2107914,2841255,2698593,3881446,3881446
2024-11-13 16:25:54,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,46539856,4003471,3927015,3958813,3866802,3936152,3899296,3982552,3902764,3995698,8201241,8201241
2024-11-13 16:25:54,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,31295671,2755335,2697606,2702433,2723588,2707597,2665663,2736299,2656334,2688585,5562910,5562910
2024-11-13 16:25:54,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,20437553,4251192,4265177,4190757,4211939,4226269,4185799,4189175,4243616,4972833,5917430,5917430
2024-11-13 16:25:54,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,18440009,3390892,3435619,3509107,3537715,3530872,3424736,3437769,3485353,3548040,4974011,4974011
2024-11-13 16:25:54,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,49825363,5905304,5805724,5856396,5838302,5945007,5885576,5779475,5800687,5961790,10260362,10260362
2024-11-13 16:25:54,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,32642499,4278294,4231403,4103863,4119917,4167301,4227506,4265105,3921541,3559343,6951676,6951676
2024-11-13 16:26:18,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4637859,4618979,4577309,4602630,4631591,4633868,4623882,4601841,4650476,4606125,4618455,4618455
2024-11-13 16:26:18,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4517791,3440430,3378806,3403104,3453250,3480782,3464819,3506207,3496410,3492383,3563397,3563397
2024-11-13 16:26:18,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3566296,3455582,3457856,3442672,3493484,3480573,3501063,3525555,3544523,3478387,3494598,3494598
2024-11-13 16:26:18,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4117794,4054013,4040740,4039395,4034371,4098642,4074419,4152396,4102190,4091531,4080548,4080548
2024-11-13 16:26:18,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3408631,3417522,3476966,3472925,3420481,3498666,3455536,3500852,3504290,3489564,3464542,3464542
2024-11-13 16:26:18,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4182284,3741167,3863371,3784369,3777955,3814160,3818964,3777660,3786799,3801032,3834776,3834776
2024-11-13 16:26:18,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2976646,2872680,2920422,2983178,2882197,2879918,2919862,2973654,3026580,2935092,2937022,2937022
2024-11-13 16:26:18,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4016612,4098627,4106197,4144751,4066450,4044192,4050594,4084403,4052434,4099313,4076356,4076356
2024-11-13 16:26:18,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3385312,3384649,3372954,3413398,3471598,3407397,3401682,3409902,3387254,3417920,3405206,3405206
2024-11-13 16:26:18,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4095513,3771879,3795383,3786176,3784203,3852182,3817742,3732998,3803341,3813271,3825268,3825268
2024-11-13 16:26:18,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3288083,2992975,2989846,2968612,2988364,2947077,2954978,2986963,2927310,3003158,3004736,3004736
2024-11-13 16:26:18,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4663497,4518372,4465175,4468574,4535544,4516760,4401840,4497593,4492276,4521499,4508112,4508112
2024-11-13 16:26:18,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3857145,3845244,3774631,3784411,3810199,3856290,3824469,3860512,3837177,3862654,3831272,3831272
2024-11-13 16:26:18,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4498935,4506310,4501929,4534655,4496928,4586817,4562408,4606525,4547297,4556591,4539839,4539839
2024-11-13 16:26:19,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3832506,3886932,3851800,3861712,3977895,3931796,3930879,3864562,3879826,3961226,3897912,3897912
2024-11-13 16:26:19,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4606264,4448836,4316901,4402104,4423150,4469807,4292251,4384432,4362501,4307576,4401381,4401381
2024-11-13 16:26:19,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3532226,3469214,3528906,3405424,3491075,3510111,3543124,3457838,3517184,3556734,3501183,3501183
2024-11-13 16:26:19,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5198055,5352507,5288190,5258195,5271583,5249982,5299683,5302160,5344442,5338775,5290357,5290357
2024-11-13 16:26:19,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4639237,4575569,4652880,4611495,4618445,4687374,4600289,4585350,4641677,4661015,4627332,4627332
2024-11-13 16:26:19,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5524980,5036082,5109464,5096729,5192684,5150679,5104848,5110127,5105252,5070046,5150088,5150088
2024-11-13 16:26:19,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4283637,4232163,4275811,4344682,4730809,4577036,4607320,4498616,4564878,4616976,4473192,4473192
2024-11-13 16:26:19,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4095106,4229689,4217511,4306638,4233963,4066871,4306738,4283249,4263300,4240527,4224358,4224358
2024-11-13 16:26:19,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3376891,3371894,3473164,3357881,3405451,3510257,3409359,3527415,3538996,3559901,3453120,3453120
2024-11-13 16:26:19,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3876859,3615197,3615791,3587766,3660092,3657156,3697430,3628871,3637660,3671071,3664789,3664789
2024-11-13 16:26:19,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2718076,2630705,2647606,2613932,2591484,2632466,2640119,2606109,2710392,2728798,2651968,2651968
2024-11-13 16:26:19,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4230061,3958566,4107742,4101379,4309374,4346773,4089532,4230430,4004318,4079386,4145755,4145755
