Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:45,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2786592,741589,0,3529103,10496
2024-11-13 16:25:45,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2771284,748219,0,3520442,9315
2024-11-13 16:25:45,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2776317,756527,0,3533783,12721
2024-11-13 16:25:45,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2812371,800895,0,3614125,12505
2024-11-13 16:25:45,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2791678,758002,0,3550480,9783
2024-11-13 16:25:45,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5699689,791410,108,6492440,71724
2024-11-13 16:25:45,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5683366,738634,0,6423469,16667
2024-11-13 16:25:45,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5666247,733554,0,6401240,21710
2024-11-13 16:25:45,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5748585,728977,0,6478540,16004
2024-11-13 16:25:45,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5657075,762180,0,6420323,18559
2024-11-13 16:25:45,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5673894,780486,0,6455080,16758
2024-11-13 16:25:45,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5709524,800115,0,6510621,18581
2024-11-13 16:25:45,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5585764,821685,0,6408029,14508
2024-11-13 16:25:45,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5610831,881850,0,6493609,9981
2024-11-13 16:25:45,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5693637,880764,0,6575481,20800
2024-11-13 16:25:45,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4596962,709267,89,5307305,30612
2024-11-13 16:25:45,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4567361,720644,0,5289216,17943
2024-11-13 16:25:45,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4576471,757893,0,5335768,16326
2024-11-13 16:25:45,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4570627,797640,0,5369291,16768
2024-11-13 16:25:45,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4527290,789402,0,5317876,18680
2024-11-13 16:25:45,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4615727,823071,0,5439522,17031
2024-11-13 16:25:45,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4549851,820137,0,5370734,14128
2024-11-13 16:25:45,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4574848,860772,0,5436636,17716
2024-11-13 16:25:45,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4708383,900157,0,5609200,13103
2024-11-13 16:25:45,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4612345,910585,0,5523611,12060
2024-11-13 16:25:45,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4722093,740226,74,5463244,12097
2024-11-13 16:25:45,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4558631,807281,0,5366591,17906
2024-11-13 16:25:45,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4625613,838104,0,5464510,11464
2024-11-13 16:25:45,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4628459,839509,0,5468546,11689
