Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 16:15:21,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2960053,151611,0,3112347,13187
2024-11-03 16:15:21,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2954639,148575,0,3103939,11931
2024-11-03 16:15:21,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,5260622,9583,89,5271064,53414
2024-11-03 16:15:21,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4857599,8750,0,4867493,15563
2024-11-03 16:15:21,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4885064,8951,0,4894824,17347
2024-11-03 16:15:21,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4815555,8597,0,4825293,16691
2024-11-03 16:15:21,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4692761,9522,0,4703530,16377
2024-11-03 16:15:21,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4744992,31976,0,4777977,15858
2024-11-03 16:15:21,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4807204,56385,0,4864677,15271
2024-11-03 16:15:21,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4821262,114176,0,4936143,16878
2024-11-03 16:15:21,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4770692,110860,0,4882740,14575
2024-11-03 16:15:21,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4785333,120386,0,4906855,16694
2024-11-03 16:15:21,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3481120,9939,82,3491935,17788
2024-11-03 16:15:21,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3237993,7205,0,3246140,15290
2024-11-03 16:15:21,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3344873,9191,0,3354773,14365
2024-11-03 16:15:21,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3309288,131365,0,3441319,16501
2024-11-03 16:15:21,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3392318,146820,0,3539860,15894
2024-11-03 16:15:21,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3308975,227887,0,3537783,15863
2024-11-03 16:15:21,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3391461,264177,0,3656335,16230
2024-11-03 16:15:21,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3309606,258245,0,3568767,16433
2024-11-03 16:15:21,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3317778,281038,0,3600136,16451
2024-11-03 16:15:21,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3278570,277446,0,3556705,15337
2024-11-03 16:15:21,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5665961,9936,85,5676499,13605
2024-11-03 16:15:21,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5636327,8453,0,5645519,11761
2024-11-03 16:15:21,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5580935,24171,0,5605443,11034
2024-11-03 16:15:21,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5571228,33908,0,5605485,6469
2024-11-03 16:15:21,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5583411,83546,0,5667309,6888
2024-11-03 16:15:21,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5571191,117803,0,5689287,6115
2024-11-03 16:15:21,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5564186,133952,0,5698575,6267
2024-11-03 16:15:21,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5593582,129275,0,5723143,6949
2024-11-03 16:15:21,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5550255,180815,0,5731441,6690
2024-11-03 16:15:21,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5557432,190236,0,5747971,6649
2024-11-03 16:15:21,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4092071,6613,81,4099130,8703
2024-11-03 16:15:21,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4073542,23786,0,4097662,5740
2024-11-03 16:15:21,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4071848,35742,0,4117827,6212
2024-11-03 16:15:21,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4073864,47579,0,4121798,6266
2024-11-03 16:15:21,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4061207,47599,0,4119183,6476
2024-11-03 16:15:21,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4095749,107311,0,4203426,5676
2024-11-03 16:15:21,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4029984,128862,0,4159161,5750
2024-11-03 16:15:21,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4042316,143656,0,4186423,6330
2024-11-03 16:15:21,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4024093,141769,0,4166371,7368
2024-11-03 16:15:21,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4019172,138511,0,4158104,6520
2024-11-03 16:15:21,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4164762,7224,82,4172826,9200
2024-11-03 16:15:21,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3906842,6661,0,3913995,9523
2024-11-03 16:15:21,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3704165,22455,0,3727078,8413
2024-11-03 16:15:21,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3705520,16994,0,3723053,6071
2024-11-03 16:15:21,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3692036,30981,0,3723522,6193
2024-11-03 16:15:21,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3674401,29582,0,3704684,15472
2024-11-03 16:15:21,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3686128,29805,0,3716450,6010
2024-11-03 16:15:21,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3664727,28349,0,3693560,6301
2024-11-03 16:15:21,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3668883,28957,0,3698315,5534
2024-11-03 16:15:21,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3652250,28021,0,3680759,7348
2024-11-03 16:15:21,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2563995,6543,83,2571126,8843
2024-11-03 16:15:21,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2553974,5454,0,2559933,5327
2024-11-03 16:15:21,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2537012,5473,0,2542980,5866
2024-11-03 16:15:21,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2547726,5665,0,2553944,5551
2024-11-03 16:15:21,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2533916,5400,0,2539861,5993
2024-11-03 16:15:21,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2542814,20339,0,2563464,15037
2024-11-03 16:15:21,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2530278,16825,0,2547627,6089
2024-11-03 16:15:21,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2539139,27898,0,2567528,5261
2024-11-03 16:15:21,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2530923,26637,0,2558071,5918
2024-11-03 16:15:21,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2546073,26989,0,2573594,5370
2024-11-03 16:15:21,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5584546,7046,80,5592159,37835
2024-11-03 16:15:21,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5343463,5159,0,5349125,12668
2024-11-03 16:15:21,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5356726,6305,0,5363483,11819
2024-11-03 16:15:21,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5348174,5971,0,5354596,14437
2024-11-03 16:15:21,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5467033,6329,0,5473864,14156
2024-11-03 16:15:21,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5340563,42004,0,5383055,14996
2024-11-03 16:15:21,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5460775,35586,0,5496854,11993
2024-11-03 16:15:21,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5516614,86824,0,5603869,12134
2024-11-03 16:15:21,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5436227,122368,0,5558916,11042
2024-11-03 16:15:21,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5443227,133427,0,5576968,11157
2024-11-03 16:15:21,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3956643,6326,86,3963402,13843
2024-11-03 16:15:21,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4091569,5837,0,4097888,11646
2024-11-03 16:15:21,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3955188,37787,0,3993437,15010
2024-11-03 16:15:21,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4089146,57712,0,4147301,14203
2024-11-03 16:15:21,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3936610,53770,0,3990845,11931
2024-11-03 16:15:21,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3935606,64648,0,4000612,11669
2024-11-03 16:15:21,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3932659,67429,0,4010060,10263
2024-11-03 16:15:21,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4061909,113502,0,4175784,10333
2024-11-03 16:15:21,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3922446,125834,0,4048603,10212
2024-11-03 16:15:21,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3917598,137998,0,4056053,10804
2024-11-03 16:15:21,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3990073,6040,53,3996670,13584
2024-11-03 16:15:22,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3750029,46872,0,3797285,10666
2024-11-03 16:15:22,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3754091,70654,0,3825107,9440
2024-11-03 16:15:22,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3752537,79871,0,3832758,9668
2024-11-03 16:15:22,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3758481,102086,0,3861064,10353
2024-11-03 16:15:22,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3758830,123790,0,3883103,10203
2024-11-03 16:15:22,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3746748,142340,0,3889456,10191
2024-11-03 16:15:22,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3740142,142253,0,3882777,9930
2024-11-03 16:15:22,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3748450,140868,0,3889668,9875
2024-11-03 16:15:22,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3737026,141000,0,3878371,10530
2024-11-03 16:15:22,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2820257,6367,94,2827226,14188
2024-11-03 16:15:22,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2681957,21888,0,2704189,10220
2024-11-03 16:15:22,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2693154,19823,0,2713308,10349
2024-11-03 16:15:22,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2677893,31895,0,2710108,9905
