Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:00,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9780213,2898959,2343755,2328766,2347830,2387638,2343686,2376933,2386477,2439133,3163338,3163338
2024-11-13 16:26:00,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6986639,2070439,2082093,2072694,2068710,2095587,1801868,1825351,2124825,2134599,2526280,2526280
2024-11-13 16:26:00,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12664380,2030780,2477507,2163297,2510331,2117832,2679847,2105218,2571665,2693021,3401387,3401387
2024-11-13 16:26:00,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9766923,1723740,1764948,1787620,1762894,1981785,1999874,2212947,2124376,1793813,2691891,2691891
2024-11-13 16:26:00,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9224109,2496302,2440261,2454974,2462539,2474932,2455735,2464876,2466791,2462027,3140253,3140253
2024-11-13 16:26:00,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6345179,1756860,1765902,1770505,1772996,1780148,1848052,1776781,1778680,1823492,2241859,2241859
2024-11-13 16:26:00,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,11546213,1986416,1965487,1972790,1992773,2006853,1995524,2017969,2017705,2033053,2953478,2953478
2024-11-13 16:26:00,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9703390,1747324,1726551,1688367,1726619,1713904,1753401,1741708,2027711,1747285,2557625,2557625
2024-11-13 16:26:00,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14371280,2591723,2600309,2588020,2611093,2574057,2558037,2550121,2536487,2510623,3749174,3749174
2024-11-13 16:26:00,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,32584423,2826806,2814720,2788914,2814988,2949314,2852899,2850501,2842638,2908471,5823366,5823366
2024-11-13 16:26:00,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,18017367,4349500,4340148,4435852,4395694,4451554,4430723,4367015,4399563,4424409,5761182,5761182
2024-11-13 16:26:00,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12560157,3304062,3293587,3272481,3275511,3247037,3250493,3295628,3256456,3372209,4212761,4212761
2024-11-13 16:26:01,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,35310259,4863900,4901273,4759306,4736435,4672547,4776539,4810671,4885029,4831044,7854699,7854699
2024-11-13 16:26:01,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,25552127,3787643,3809442,3673432,3762375,3752234,3736464,3699691,3588657,3715724,5907778,5907778
2024-11-13 16:26:01,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,17322851,3374625,3367126,3304792,3364450,3460328,3423482,3434497,3412861,3402202,4786721,4786721
2024-11-13 16:26:01,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,12214360,2169438,2188569,2201813,2153375,2216843,2191055,2189311,2216835,2208417,3195001,3195001
2024-11-13 16:26:01,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,35620689,3468624,3696240,3845887,3965683,3979738,4092156,3808374,3625208,3356153,6945874,6945874
2024-11-13 16:26:01,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,27763944,2563302,2558562,2478295,2535506,2561467,2519068,2624803,2543536,2637172,5078564,5078564
2024-11-13 16:26:01,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,18731360,4469852,3777970,3702716,3623919,4325706,3801350,4444513,3462764,3521190,5386133,5386133
