Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:40,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3099653,3067082,3035591,2953728,2979441,2943486,3001911,2987014,2963320,2983692,3001491,3001491
2024-11-13 16:25:40,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4676367,4670556,4581562,4595064,4601932,4631197,4664351,4626411,4592237,4582539,4622221,4622221
2024-11-13 16:25:40,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3897458,3890372,3806304,3863176,3900267,3833385,3872033,3906555,4012147,4021784,3900347,3900347
2024-11-13 16:25:40,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4561109,4539612,4587386,4566191,4576754,4544129,4616132,4616315,4539043,4645019,4579168,4579168
2024-11-13 16:25:40,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3951065,3930241,3828645,3844061,3933330,3904375,3990175,3990597,3933453,4006826,3931276,3931276
2024-11-13 16:25:40,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4757640,4629010,4663647,4611762,4598055,4524287,4430300,4549086,4384189,4497387,4564536,4564536
2024-11-13 16:25:40,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3651474,3599802,3610101,3590923,3679678,3646085,3656816,3640916,3711172,3582464,3636942,3636942
2024-11-13 16:25:41,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5325496,5340702,5241407,5277901,5288815,5290453,5301601,5278495,5261473,5406406,5301274,5301274
2024-11-13 16:25:41,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4623741,4709865,4698584,4572924,4616267,4705495,4679528,4648995,4711929,4756619,4672394,4672394
2024-11-13 16:25:41,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5523602,5326341,5372266,5456013,6475510,5435960,5318623,5305304,5320498,5318812,5485292,5485292
2024-11-13 16:25:41,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4578958,4429583,4424520,4464410,4604980,4588812,4594423,4457699,4569892,4494326,4520759,4520759
2024-11-13 16:25:41,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4343055,4248249,4246700,4356228,4148280,4199841,4165794,4064045,4226989,4380946,4238012,4238012
2024-11-13 16:25:41,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3401245,3563055,3500336,3533330,3436053,3559867,3591733,3417811,3346654,3345168,3469524,3469524
2024-11-13 16:25:41,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3867616,3756681,3776107,3697015,3636363,3658283,3701549,3734643,3750498,3710601,3728935,3728935
