Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 16:10:51,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,20960347,3674542,3705165,3733044,6751141,6188642,4015721,3875940,3822976,3796932,6052444,6052444
2024-11-03 16:10:51,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,13668797,1897214,1893086,1902814,1898848,1927783,1916280,1933821,1913421,1913073,3086513,3086513
2024-11-03 16:10:51,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,40576454,4324337,4220600,4218483,4201273,4199661,4218083,4207179,4251051,4254032,7867115,7867115
2024-11-03 16:10:51,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,33582149,2514663,2287686,2273683,2260465,2259993,2257644,2283365,2269761,2252455,5424185,5424185
2024-11-03 16:10:51,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,22161521,3831933,3884559,3888089,3933775,3939895,3930459,3938713,3931436,4115084,5755546,5755546
2024-11-03 16:10:51,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,18162997,1847779,1822948,1839314,1828109,1837627,1833571,1830725,1836961,1838743,3467877,3467877
2024-11-03 16:10:51,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,44044319,4087794,3972581,3942272,3945956,3936322,3932761,3941186,3956154,3948741,7970807,7970807
2024-11-03 16:10:51,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,40825372,2286093,2069383,2060451,2094670,2072368,2065957,2070906,2066733,2078001,5968993,5968993
2024-11-03 16:10:51,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,22988185,3893919,3870239,3845714,3852359,3852003,3850825,3856918,3862004,3844714,5771687,5771687
2024-11-03 16:10:51,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,14686891,1808294,1809864,1814759,1825536,1812028,1829568,1826638,1843077,1827550,3108419,3108419
2024-11-03 16:10:51,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,43515719,4326652,4221733,4176914,4145709,4141785,4132331,4131996,4158752,4126995,8107857,8107857
2024-11-03 16:10:51,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,37287027,2268669,2057367,2018829,2014576,2004792,1995210,1994685,2010316,2011699,5566316,5566316
2024-11-03 16:10:52,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,22431597,3729112,3781097,3860030,3815234,3826642,3836595,3830393,3816237,3829889,5675682,5675682
2024-11-03 16:10:52,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,14791087,1819979,1813744,1783966,1783579,1773962,1799436,1793974,1794882,1790146,3094475,3094475
2024-11-03 16:10:52,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,44566393,4570422,4380208,4361451,4353886,4358878,4355458,4385734,4377360,4374528,8408431,8408431
2024-11-03 16:10:52,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,38188081,2206550,2028406,2009834,2019049,2025204,2033030,2029082,2345789,2842172,5772718,5772718
2024-11-03 16:10:52,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,24043181,3929228,3951335,3983577,3968667,3972492,3987234,3989853,4004231,3996435,5982622,5982622
2024-11-03 16:10:52,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15594274,2113268,2121466,2143170,2139214,2153527,2149733,2148861,2138267,2146378,3484815,3484815
2024-11-03 16:10:52,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,47451960,5478239,4985412,4919547,4873205,4871483,4875725,4849787,4854180,4843151,9200268,9200268
2024-11-03 16:10:52,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,37708701,2705499,2593152,2575782,2591757,2611524,2599345,2601426,2597226,2592506,6117691,6117691
2024-11-03 16:11:08,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4553297,4492389,4497441,4487495,4505880,4506063,4494954,4497799,4521782,4513863,4507095,4507095
2024-11-03 16:11:08,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4442460,2914745,2908474,2908259,2909199,2911639,2916446,2911562,2918050,2918738,3065956,3065956
2024-11-03 16:11:08,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2962826,2763668,2772957,2778408,2779214,2784450,2786992,2792567,2781311,2780986,2798337,2798337
2024-11-03 16:11:08,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3719434,3899544,3722823,3909620,3910479,3722112,3721585,3729111,3718764,3746216,3779968,3779968
2024-11-03 16:11:08,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2917952,2904192,2915451,2924396,2923639,2929050,2934309,2935437,2934825,2947620,2926686,2926686
2024-11-03 16:11:08,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3784823,3439667,3356460,3355133,3347623,3355878,3356222,3358306,3356974,3364937,3407601,3407601
2024-11-03 16:11:09,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2418563,2347239,2344853,2342946,2343384,2342489,2351110,2351021,2354965,2351875,2354843,2354843
2024-11-03 16:11:09,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3826614,3763019,3762281,3761499,3818282,3763242,3963857,3828378,3900927,3915591,3830368,3830368
2024-11-03 16:11:09,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2952748,2939137,2947672,2970950,2962199,2988908,2974762,2966318,2983022,2972879,2965859,2965859
2024-11-03 16:11:09,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3698771,3447752,3450665,3451848,3458679,3464744,3488960,3490328,3509648,3513402,3497479,3497479
2024-11-03 16:11:09,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2583377,2406727,2423214,2407276,2417077,2422232,2433352,2434182,2442984,2442880,2441330,2441330
2024-11-03 16:11:09,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3970329,3878005,3905352,3885548,3921805,3910348,3923958,3902327,3920637,3940087,3915839,3915839
2024-11-03 16:11:09,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3038639,2954952,2973172,2967559,2951505,2963796,2977410,2999673,2981592,3005865,2981416,2981416
2024-11-03 16:11:09,6139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3833098,3974334,3843158,3858359,3994912,3867218,3871586,3868447,3877708,3984609,3897342,3897342
2024-11-03 16:11:09,6149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3020479,3017373,3007544,3015380,3039373,3036577,3040627,3030421,3048673,3057137,3031358,3031358
2024-11-03 16:11:09,6159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3721179,3520563,3505394,3515702,3513443,3509592,3534319,3527209,3534080,3545006,3542648,3542648
2024-11-03 16:11:09,6169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2524147,2463226,2466830,2492423,2471318,2479321,2483925,2478590,2491906,2498535,2485021,2485021
2024-11-03 16:11:09,6179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4078252,3911047,3928830,4076120,4088380,3942962,4078336,4098810,4021525,4074578,4029883,4029883
2024-11-03 16:11:09,6189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3103186,3122205,3081356,3087577,3091794,3088809,3095276,3083615,3090786,3095246,3093984,3093984
2024-11-03 16:11:09,6199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3902587,3684252,3682327,3691374,3689270,3695400,3706733,3703522,3711839,3714879,3718217,3718217
2024-11-03 16:11:09,6209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2822707,2656277,2648225,2650793,2665606,2674774,2671040,2674794,2690463,2689403,2684407,2684407
2024-11-03 16:11:09,6219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3680479,3825875,3744581,3668068,3854650,3678246,3825953,3834158,3779408,3847130,3773854,3773854
2024-11-03 16:11:09,6229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2856814,2878710,2864200,2876562,2887589,2891308,2893674,2902597,2905650,2906321,2886342,2886342
2024-11-03 16:11:09,6239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3347604,3144731,3153330,3143710,3158779,3162698,3159674,3163918,3157949,3166384,3175877,3175877
2024-11-03 16:11:09,6249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1984579,1940035,1936663,1937136,1942645,1946432,1946980,1946665,1949414,1943942,1947448,1947448
2024-11-03 16:11:09,6259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3709758,3655668,3735472,3705593,3664350,3733244,3716566,3743649,3668841,3748298,3708143,3708143
2024-11-03 16:11:10,6269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2841339,2828130,2829873,2826238,2837278,2840264,2846633,2846545,2856312,2854509,2840711,2840711
